,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
526,0.7890503842068748,0.42925796004742445,0.9691597548213242,1.6736543849664913,1.243182691859959,2.260880799996376,1.1640635235364152,1.414586002203295,1.580943275631297,0.552613311969651,0.8577382455091022,0.7476922258817317,0.8791435234284766,1.8605071195627354,0.5880225817781053,2.0175814222374697,1.5962560024108532,1.2005514137073172,0.6230671025582459,1.0912703166904723
3195,2.0406204615448407,0.9635921972625965,1.3445412045169862,1.510179150086012,0.830300908555597,0.8223289439332893,1.0368239920717508,1.316861830040851,1.3922845648978286,0.7807810167457023,0.7027871319137169,1.6057968213306661,0.8378301800743756,2.108092747764862,1.4628368680215653,1.399399411031299,1.1796874385541019,0.8836909304112506,0.8865509004020256,1.8139477833865558
3249,1.2337342261504538,1.4175126047758662,1.0869893199739113,0.9541022102197787,1.780178741978678,1.475682170684926,1.8883472899951783,1.7754131587942013,1.5723074814828268,1.818498208629168,0.8088032461615734,1.1220094649902157,1.2702846849040172,-0.05077528111407259,1.169003927298562,2.0818597258228215,0.43040188597667417,1.155466316226756,0.735333494138452,0.37510634400544146
2166,0.4903086744630381,1.036632217405327,1.611066463775866,0.9106634255710198,1.3900489148451138,1.0653976952162962,1.6426443969343114,1.050685044986619,1.089710289661721,1.7052746159213203,1.4527987480432425,1.444518195097646,1.3285779990197728,1.5642442066868585,1.4287445471432014,1.7181371329213349,1.1437610641287637,1.2106877337188655,0.7477809785713777,0.7450225491313701
2309,1.3751355712140674,0.6592337773483417,-0.3192326622768237,0.9015756127982377,0.9848784611805583,2.0142646304567826,0.5707979666204722,1.2117003226708176,1.7975905417379208,0.7391782913344866,0.9525558843907732,1.0767896718374343,0.8464944276981806,0.511270626164664,1.247302811823705,1.6712799567922203,0.7390232998746353,1.0086476591808091,0.7543332386607324,1.1516704602235541
1817,0.9903570900371262,1.102044974983471,1.7800302338483602,1.1783092942346862,1.665585150451269,1.4588647120034752,0.6639409808374569,1.277959004780943,1.4905123676889647,1.8418771111345311,0.1541742151529708,0.9711066123794635,1.1504294248429434,1.273091454053571,1.2490814002904196,1.4718899726666534,0.688450851848573,0.8652198740969576,0.8914960842584143,1.069440444905891
3177,1.5605301444863666,1.1730643216083858,0.7257381943565724,1.4873233670602497,1.231624581292859,1.122039180758098,0.6019928710275181,1.8527831167469642,1.8060949372372146,1.7715690997057199,1.2684593504758,0.8283391043695485,0.6746103465441196,1.7909409331817212,1.1858075247616633,1.570664513255335,0.9188433910928451,0.8027585057230767,0.8037856196531374,0.8228019173142596
3317,0.7768453151437643,1.1293436130778738,1.0657332823566237,1.0489211908685916,1.4319457556245094,1.1581985856933215,1.3977683302766177,1.2584691107968426,1.5965353464298289,0.958702467601769,1.0379224498671347,1.204347138884854,1.089826190537452,1.5583065377016143,0.9792024152065939,1.629159223550151,0.6108635525350997,1.0604846806616652,0.9520908761119676,0.36023372079577987
3844,1.9599416409955666,1.496752357065067,1.690025010942594,1.4907948063639394,1.57992546690836,1.353122043258741,1.429625894399423,1.0485794690604426,1.2749984078921586,1.2665655053780707,0.915888233778264,1.3026477619701882,0.8789391793303367,1.3105556011109498,1.828996008522308,2.0028584172337998,0.14927995301738373,0.9333870093510576,0.8334652869002004,0.9686923331318967
3229,1.7267798737724298,1.5449594415617844,1.0773931179345826,1.0753291995420264,0.7613062095952456,1.7835021383470235,0.6679102744664847,1.198886970274235,1.4246266985463107,1.3584742542434594,0.6695988346578063,0.8034722891612721,0.6930200540523068,1.979429233157715,1.1730498285937196,1.6895975058641401,0.6574350945526062,0.8778479112081528,1.1095743373602809,1.499782354797772
1649,1.1767169751728679,1.5050783141919746,1.486836474919873,1.2140241239315899,0.9810170875259959,1.122183759501039,0.4733254367546518,1.4337019595890568,1.419827194924029,2.199039717700599,0.8142079754387903,1.5498382067326861,1.2985033423321728,2.7590456401701524,1.5101486421139565,2.4295213704907206,1.2470084207747338,1.1366137851202507,0.6629729818327763,0.5793099854880693
1472,1.3427547660631722,0.9551204450633286,0.8940420955053773,1.640829320662378,0.9637357116865972,0.6151833322830801,0.23150909781511864,1.4475756815251353,0.9024146645821182,1.2837664185283,1.1303121586463354,1.2911156005452622,1.3130531600063833,1.4916029565656541,0.8520929610101914,1.504749793813509,0.7650350534537149,1.40392472125957,0.942127951451158,0.4089960023389743
56,1.9074719375510258,1.0994176295826399,1.7518092157589666,1.5692536476531287,1.4548286290499475,1.202744890533186,1.0040406057754403,1.0225164519034795,0.9004555996430079,1.9642271648237473,1.2321464221534262,1.6199555595486297,1.3398591892686031,0.08119698677765746,1.5548714317256906,1.0606098628507736,1.2866080362951111,1.3040266464192278,0.9413875290623753,1.0051930039206274
335,0.9919415487360149,0.9608597274453963,1.1234884640211045,1.8905742025534804,1.375355671856833,1.013391883253339,0.7723116169858717,0.902287174632906,1.61037775074101,1.3755328005706844,0.9018145609935123,0.8724554467848938,1.036847591664129,1.4271858385040193,1.362488875751028,2.415601314184631,1.2894469534517647,0.6843210705555132,0.6845093591890798,0.3451392941260298
170,1.8613729655982458,1.0294312234292746,1.737104084034202,1.4180693038665928,1.5570801220946653,1.0852886242336919,0.7391953844450329,0.8428892813169082,1.2612951967893602,0.9381145777734415,0.6980414074417037,0.6396439486272418,1.2051760109885936,1.655334650181452,0.7182271644342718,-0.1189164853711942,0.9198142160496727,0.8657978270803763,0.938000423217934,1.561147763675024
2052,1.165149167449603,1.263667624827143,1.3603545761699127,2.035658980657173,1.3342390824673263,1.127875461543892,1.348500522822004,1.2208052076612796,1.1373175803916202,1.5389280475023874,0.7508110801878789,0.8108429716776211,0.840965174785872,1.5253456894145478,0.4625902547326537,1.8043745495992403,0.7018455805755041,0.6168147646698936,1.1753462330922324,1.2807657813449844
4597,1.0093429096611082,1.3008065347757496,1.9322393405943727,1.72277618081697,0.9891242114678198,1.4376351224998758,0.9864508948839242,1.5684237751941188,1.8356171711372835,1.9061183844346734,1.145609929902287,1.108560127930593,0.8545527669542251,1.9026848770211053,1.5160195738337656,1.1949460386212434,1.3197193790395265,1.5675830672792597,0.975448752127337,0.4650723270348351
886,1.0221173485388189,1.295867356480213,1.6710185472832277,1.0114138326080733,1.7332408590048043,1.532687763021006,1.6055123983895057,1.0765816899498835,1.7427417081526597,1.9509914490749805,1.024358270974587,1.2858583503881174,1.07430515841089,0.7609463191200312,0.6913264880774486,0.8396337549470066,1.0394447295951061,1.0382465139866046,0.8151772379785485,0.4806561139532426
561,2.02332039498983,0.8957837790647398,1.007580078639167,1.2081063330167823,1.1816471418750139,1.2721501473943064,1.7438199496372013,1.8398553864107505,1.6148195085217356,0.9746777970264604,1.3664713273805842,0.7124933204196366,0.97807497539178,1.2928773535053035,1.2407375316589888,2.2229289118940505,1.3711115089011963,0.5194492571178919,1.116052180341604,1.2379552541118948
2660,0.5329369218475983,1.00599861394744,1.5811730339486594,1.01095378929883,1.389039226344317,1.1505484958687435,0.9062053212876975,1.5880031082709656,1.442665394799375,2.171638151921226,0.9500847985355768,1.0828229780889045,1.0641307242303168,0.86994337521583,1.2090915323409617,3.2003758246638245,1.1499562421898475,0.8317853971816548,0.7709194481189752,-0.4741353659013543
4395,0.613040100626725,0.6226950792833936,0.5370430433289075,1.550850629591623,0.9488959708433236,1.9514893828448403,1.587832006382658,1.3367438809759107,1.1205395963146303,1.5394655252791256,0.6280085850319688,0.9910830309434584,1.0954600242500137,0.9302547777522979,0.9411835323565934,3.08196406985601,1.0877082757719365,1.3885469033210018,1.6033464583602943,0.17381095321026496
2924,1.9964451355012494,2.1092126365221797,1.4420125183460466,1.085717798273066,1.3216445271773274,1.2875291977770724,1.001065778099906,1.25671983457546,1.7035144369288207,1.6457033976522242,0.9497326137698116,1.3135388504177679,0.7983405221320599,1.682717341588833,1.1604731602999718,2.3316218917207028,0.7088990545456311,0.48244464812196314,0.8686784352697382,0.435987756411315
278,1.2493938359516503,1.2596452792421975,1.174832861517364,1.2828848297865643,1.0786013314131928,1.3723997680292146,1.3668553866952393,0.6671923416494695,0.8367423847150592,2.905048179430089,1.2237443801027186,0.7731547416138511,1.1452580346253494,2.269275454219999,1.5749303138542665,1.2895464636954241,0.9330916739478715,1.1979542391308706,1.0833209611180055,0.5969008393833611
1392,1.0406314505576928,0.5367128620687296,0.793469622199339,1.25452403822168,1.8427986746320681,0.7438709550146676,0.061188693036785424,1.3078842213078943,1.7547738335647118,3.543535997511335,1.500671548128004,1.2670503583336412,0.9961643980100756,0.4828467910060883,1.1396630559626684,2.134333991132968,1.0890088785267913,1.231582198049402,1.3332251987995405,-0.5793710661571705
1139,1.2522197255759862,0.9964732882920528,1.702273054628816,1.782011302695246,0.660830386552827,-0.16540158905058022,0.3277520320795031,1.6129565182430006,1.6062340737007599,0.5215656599473881,0.9058579136237278,1.0029718907489589,1.5916599556091566,1.8718360678779198,0.6598570617831973,2.0834800518667613,0.8157621449469108,0.6303729084534401,1.1855379204881593,0.9958144609944618
560,1.7833192676858851,0.9923970854379238,1.2309308159158983,1.012420730945946,1.368253069602015,1.5087266518666858,1.484030941845694,1.6604385190611775,0.8087232584660772,1.5624779068422903,1.163988412968735,1.160841545399215,0.8925391154322807,1.6949379718345472,1.7165225433208828,2.6935850464498365,1.5707370810383456,0.8725265233117464,0.7549424808073615,0.7385088278836582
2599,1.4490903625088518,1.1663418583525538,1.262979828882204,0.9236281920808924,1.2577234813387177,1.5584246794250831,1.989639018980734,1.4883081750133538,1.7545352358171016,1.354483109875524,1.0115692848098228,0.8562908528633715,1.2019186351751148,0.029023818678566543,1.1474836923589633,1.8078234716311812,0.8636362384210685,1.2032718154690314,0.5809755440761234,0.5630967996320247
3583,1.584955758466384,1.6579492811279959,0.6880923819434284,1.5598095778604726,1.5710716918975758,0.5848901989538982,0.9632046999961804,1.6149893617121855,1.6872748675165798,0.46898946888533843,0.8755945643666515,0.9318247148143337,0.458969028756253,3.4106658476168317,1.179750787153302,1.7071598789086049,0.9489752345070657,0.545676473647758,0.7370217104306471,1.4127929912852346
2118,1.0645075621948301,0.9893984288684625,0.9175224894573121,0.6103720895917938,0.8365326087661373,0.8907779864992402,1.7266496573201566,0.9034217800374476,0.2340214175355333,0.9951409756499889,1.1401329582734245,0.7729172667111235,1.359895277223073,0.8635316655939589,0.9150786487659215,0.738834963701863,0.9783956865837776,1.121516097809428,1.0051058877456562,0.42983429940951756
1868,1.6063233497320841,0.7458067441551186,0.9451048918448723,1.2252005397629897,1.000475839670139,1.0932772833082423,1.6300364575985604,1.3694805768381861,0.881057912860224,1.4734515291262085,0.8755008432043186,0.8796063709799666,0.8272296695315033,1.9125553435558023,1.21616284228624,1.2501544557601347,0.9210162496894977,0.3949770111835478,0.6498861375431297,0.7382182091036424
3113,1.4378752085991773,1.7924401703063733,1.981873300086985,1.1934708283489046,0.8133511728730611,1.798102640797919,2.1856530083641594,1.8998371379371182,1.3565150730515527,1.4787160094034704,1.2890325982067,0.7125362129321166,0.3870617710494074,1.5276365823023785,1.044149928308749,1.9633943656758626,0.7771047332350016,0.9606490630470618,0.6272726533570541,1.320079499713139
3083,1.4775555427061007,1.106126619938089,1.666278049469263,1.0486742594136427,0.5161354150704768,1.2486689830837074,1.3849766666117767,1.4533715468550843,1.7291166645502436,1.296735663756766,1.0042493029648185,0.6561091833718427,1.0583135044939778,1.8482043246364381,1.2787406559713872,1.265970664994652,0.23907914823098309,0.652004391234415,1.4082927989101246,0.8649454233405851
4260,1.3962384243976131,1.560879194031042,1.8432717922230948,1.1225485254502745,1.5327098479466106,1.3663050186977381,1.0620072218574663,0.801069221459394,0.6236031648830602,1.5794128601142967,1.2295870862581406,1.3199395022751723,1.0915979944373417,1.5160478378384805,1.0699008001127417,2.383409569599093,0.838586059340974,0.2819735532317723,1.2863523379053405,0.48038024856772743
4545,0.7904247176557373,1.4493633941556772,1.6919629364382978,0.8366394582714898,0.38073212342811913,0.9650301453396444,1.6644589522615274,0.9599981154043149,0.9160280560026103,1.7033717954129315,1.3426601870661483,1.2338739760975435,1.379226657876592,1.365331260350673,0.4581138657138786,2.6379999620491907,1.2418065432608483,1.1311933613286715,0.6823822219496599,0.5973280406830275
878,1.0111873774450058,1.4282213974701286,1.0794211026433862,1.11260029829226,1.492813873971935,0.5977754508220402,1.7402306673872687,1.6898125272270828,1.921452498378886,2.9113986083085375,0.46951088434148536,1.033409529488636,0.6802598850859983,1.3903430890173312,1.1675292640977493,0.719805466196161,1.2551964833974,0.8967877946574172,1.310390116934931,0.1840382753797109
2982,0.8123129332862564,0.9065070317075488,1.3316989233451082,0.8926838962284109,0.7044783189728416,0.6784542649407607,0.881344387568081,1.4246050976561646,1.8788397044059317,-0.42679082226851284,1.2010857681022162,0.8220590604238214,1.035763811782175,2.3826685650636854,1.312345122569082,1.897299409049948,1.1970804355184586,1.7902800664413663,1.029135956104605,1.3947197030093208
2310,0.5031982096215255,0.8733400992886531,1.362076010216979,1.450322088797072,0.8686184010936207,1.4406744463801031,1.3283454640449792,1.0733444137035713,0.7507316403864933,2.1399026257294533,1.3809906053660608,1.0999569804235585,0.9983028299378094,1.9181015066413059,0.9202041784528001,1.9365670132032533,1.1215330514472357,1.2979725531284954,0.6749229176406225,-0.4817838490157764
3896,0.8516228120059651,1.1550005200486526,0.9790780184972852,1.0538675238606494,1.0874674049942714,1.0131717571061059,0.9498172599497727,0.9110288781425097,1.0406840235985304,1.8119130926591667,0.8722531490860691,1.1037801424435958,0.800209391368704,0.9408542698397058,0.6815123341237215,2.266188316550754,0.776096407525924,1.1302079604361057,1.1891736508107105,0.32093882205943086
951,1.8857435266979674,1.3670697759618424,0.9967622379936556,1.5332205816455675,1.0391733793596172,1.6594637875218454,1.3019477220297921,1.0355769671261055,2.099069712579168,2.160277257321858,1.1459374080244962,1.3684632214934243,0.9627157565942571,1.096951082798167,0.9579850464549654,1.3888450017116816,0.9457989784281656,0.4480473513250412,0.9561569741932257,1.1224246708546983
3950,1.3548361925013122,1.3338818161058639,1.6602829268603834,1.021695071679706,1.5344366412258121,0.5965527820971497,1.40821609793981,1.414226985676086,1.8817905468438207,3.805508380596206,0.7451649217142648,0.8451322090123612,1.2547266728370827,2.4763222360269723,1.0626507775432332,1.2792473890327123,0.5916827364673768,1.152323069831293,1.4876309817257893,0.5224970652121131
3368,1.6510688932954434,1.5011475495454505,1.7033045850779867,1.3617595756591059,1.1636085265343064,0.8484241092773589,1.2940966811395014,1.5713533052738113,0.3868637412334804,0.1672566214039125,0.8699176062265144,1.3099925520964564,0.8676818172148166,3.0650379827625884,1.023752827271362,1.9248968949803174,0.9024001675593165,0.9283309271084526,1.0968055983727225,1.646197814851678
3612,0.3517677988984146,1.2252169274132225,0.9384715513565688,1.1911986286079257,1.6093211656586408,1.3754389340431845,0.6039401532576576,0.8867646137753169,1.7664929037406631,2.2064307868814517,0.5860805533105582,1.0848762582158735,0.6178711346703503,2.075182838197521,1.346862324633677,1.003590443994604,1.2922781065329358,0.5219050724834285,0.48090109064025977,0.4504450448341415
3251,1.0065410427183508,0.9710137089780551,0.5533933286918518,1.263413745854288,1.3751656971400326,1.527995926521768,1.595038617270976,1.5246392302877858,1.4526145327081093,1.6053028097339492,0.9932927825535621,1.024879618670612,0.7950776699735795,1.7568956267778735,1.1310949663124519,0.9040255966708965,1.6917520329312339,1.2043134113261527,0.945076827734282,1.3553502245011948
340,0.9851295233067332,1.327146048010801,1.6433176254096293,0.9928478432603258,1.994407470294306,0.2620970617173069,1.2088637721035143,1.039195447742237,1.2789512434275498,2.679205958454756,0.9578973705658047,0.6822566920155171,1.0146104125986535,1.5855197600922302,0.45397883746673107,1.5957042233076646,1.201650939193438,1.0811461360705428,1.3477059240839746,0.7646034419421871
784,0.6220723383583504,0.9062816089773745,0.7180892356948312,1.1068952768088733,1.5834167600676723,0.9138064714873676,0.9540682075341005,2.165254642381751,1.195142062841605,1.8357570151677012,1.3859182650185429,1.2115942363561614,0.8016220912787928,2.4753893271876426,1.516897673003191,0.6832400607024282,0.9013222711464024,1.2035108325988706,1.092802933326333,0.7333890625280431
4888,0.9135743153400774,0.8534844334624829,1.679475626175343,1.5588214642086429,0.6699573602758622,0.3883966380115203,2.0305915378725783,1.7665007347313584,1.833912711706206,2.7096047290503615,0.9083670418499457,0.8643051265914837,1.0040262020949247,2.183856785823928,1.2778370587814667,1.3148428848714506,0.9986223112836233,0.7255010004013218,1.264116088075993,0.48987397059871784
181,0.9526421544475132,0.9469338730692457,1.393160234072896,1.5978806438437338,1.3280866456096057,0.9917203691365148,0.8110316040821334,1.2784017246677857,0.6260445852467891,1.08505601605064,1.612332807202829,0.8373789359560916,0.9724350025417464,0.9273727924392955,1.1926798004583419,2.6392471650618328,1.425804561549079,0.6270220215548907,0.8212526037660244,0.2274349922166607
2525,0.9190418709274444,1.0862216497670247,0.9611835718503344,1.199649891019987,1.0048211770853828,0.1683029409380411,1.1828294989866204,2.063041555497681,0.13623659710773717,1.6375889744195802,1.0626087284613268,0.9604829979454965,0.5831890562288231,1.9720418839825367,1.7975571977782487,-0.03665791653652742,0.7113171540294623,0.8468371044107847,0.6062966630708081,0.9622780135420919
2933,1.014520873366705,1.204776213307428,1.9403443840440167,0.8382543466366371,0.485617118088149,0.6743020176896168,1.4403956991986748,1.1729610617026123,1.9058435007015238,1.61941239283535,0.6758355546057593,0.8542597538058009,0.8757794970581798,1.0235217371487502,1.0423658161568505,1.7194837353351307,1.5336920151740037,1.2305893800676155,1.033019403200393,0.6447208015684662
2422,1.711916179941195,2.2079278778072293,1.9657767635202477,1.0050848216438297,1.4229346075955691,0.8802219839903056,1.5716995955131787,1.3848975267478432,1.3045072207473427,3.0219832904934782,0.28654802365790677,1.068492162837427,1.0409676870180264,2.8502754398876133,0.48102239925572343,1.585088323105316,0.8820352218915127,0.7495314608804449,0.8846714981090766,0.8988126481092386
2350,0.821658713100448,1.1239710779743257,1.865913492280284,1.3475747739764545,0.9678058966849173,0.6860527563897159,1.4977773553421392,1.408565053594418,0.6571708165542056,2.3556573078456244,1.469765082201607,1.0086004237927848,1.4328724338796235,1.912236038140092,1.171309477461875,-0.5621130693670096,0.8758573839491282,1.2388539988156198,0.8409827388243462,0.5744098708569945
547,1.0460759122256178,1.8310139431928163,1.861618806975695,0.7931149747378381,0.8820740645089642,1.3137782980129098,1.0232106904914278,1.2729992319551013,1.378688932796737,-0.12843717447375846,1.0674212535575942,0.527032853623651,0.64487118003193,3.3177098263978926,1.179930705785188,1.7182203853631886,1.3248312308765353,1.0589054569092262,1.0036270121133504,1.8362199384268225
2553,1.0483812014979064,1.2266200947438386,1.6875626800865027,1.9859746580911053,1.3974993968653548,1.7752360878873672,1.4551654801790803,1.6042901757124017,1.2043097256870665,1.3554815895694503,0.9153875888222885,1.2430680481063747,1.6338994704796783,2.2952013795222412,0.7390467690819943,1.7924765676469705,1.555689862964262,0.7373068156706256,1.1280712978569534,1.2234501964393345
1216,1.035401021342631,1.221458532285665,1.3305309604645652,1.0637162113587302,1.6206267439847406,1.4444899799859885,0.9579809223913939,1.4655518787453128,1.7177571508840654,2.141922972352683,1.3707272525869756,1.110944696418954,0.5476562007712921,3.152887911783169,1.484732791397765,1.7253873796133103,0.5028789053354532,0.821676702305676,1.2254004181582645,0.7878073358922444
1697,1.9786021343755125,1.1129741137515565,0.9318055502190515,1.1694320051423626,1.9817887417530147,1.6027095998657455,1.128914439351673,0.9205758717771193,2.2763587316147325,1.950739268830219,1.2199039833134497,1.5921460414942887,0.7237124203719199,1.1689052282820975,0.9601482856857357,1.8132382593127285,1.215367135673509,0.6913283245473056,1.0491147029655332,0.7896582280689489
4001,0.8623188478210637,1.5326955231097232,0.7340748351786743,0.6225229882139958,1.4731422858390661,0.8258824711369446,1.871659965845977,0.878400753155534,0.5682365310916275,1.4385604728297312,1.255649551967381,1.1030779490692741,1.0151811596983777,2.3095711334163354,1.6820139617818863,1.3089365923613467,0.4433447626422592,1.0775524037510371,1.0975826984972377,0.028769437532057518
594,1.3123477852627004,1.2269365594241295,0.35544627696008835,1.5621242352101454,1.2138375161557997,1.0990528372174286,1.1343736658088341,1.3681868739939964,1.3370810641265893,0.8257884617828428,1.2543533510987281,1.1757467954762715,1.3900378763136914,0.9702960661133249,1.3513694663703213,1.2709636905441883,1.596083275896067,0.7587981422081505,1.08007928644587,0.8753013035679995
4645,1.3377003564756067,1.4425356659580975,0.9759822862382079,0.9831066221579965,1.1775373293127245,2.2849122670567605,2.335702944712186,0.829430695162779,1.3541455194107523,1.4588756394320401,0.7232627599286736,0.8161226868801436,0.9281492089031164,1.6572186247198095,1.3188762101095424,0.3276983113209021,1.6491937957028924,0.9816134467211436,0.8015262853518897,1.268832028946883
3472,0.8782432281155561,1.768470758559972,1.28847830234607,1.0245183791538448,2.286479063299278,1.1796436291223267,1.3592516705328164,1.1276850394476692,1.3767341520035639,1.544270639592497,0.6847488387343386,1.0761328905843561,1.5414415430005026,2.277420354521979,1.480244598490498,3.278944543103965,1.3665727248919848,0.9045164344330766,0.9766854401528927,0.1445986422337429
2300,1.1287629910527182,1.5063581015040381,0.7297391056170366,1.1083426834311245,1.3562156128159566,1.3537647222532672,1.3031956823684137,1.2450501075134943,2.3174271076821493,1.6148615927563428,0.7055034276135574,0.8817851547469243,1.5749724979939952,2.6041909710388285,0.7062934233161492,0.8578545272180135,0.8524649792775344,0.6487511917116136,1.8516950715599565,0.8739991080134085
4591,1.1764811852249557,1.0240989788515287,1.4633594803964989,1.6586195859303463,1.3638598864219456,1.5025531055589263,0.8736199610824587,1.0772825348085002,1.2953906013276426,2.464081347764558,1.4983064735627811,1.1077191167617777,1.1607791481010927,-0.2831226720586728,0.8578423633713937,0.7983910271832315,1.7800163023633933,1.2134655608100557,0.7257191091792499,0.4596123320578219
2847,0.9945031020782491,1.5912665852166274,1.3460195700090674,1.4739331642547184,0.9170309709377588,2.085632023423807,2.642803838484826,1.4825335497947165,1.8569579656823927,1.2189908347092355,1.1539026477563448,1.0851938170696884,0.8133457066102038,2.2639504024623056,0.9749851293252605,1.6793497881328858,0.8414165817937357,1.0835276473510356,1.2487174181389356,1.4079075911873211
936,0.921820758544168,0.726451950518301,1.5368495781517395,2.1853741185966307,1.2671981328235822,1.344281324344908,1.055146012678595,1.2994286158025719,0.3931724817427032,1.133155151945795,0.9823362936260297,0.8512402146728797,1.158682940934607,3.0563309433876302,1.0510164633919679,1.3021430545638055,1.2715257399677637,1.0408364441566396,1.0977660389581456,1.411044945862617
507,1.047902986504854,1.2205990250806493,0.958681062627287,1.7450394676212801,1.4751137995227106,1.1595588027240826,1.30663648438749,0.9974765444644852,1.496284153321616,1.9315050376210658,1.021881092885464,0.9228325175956094,1.0376841274279793,2.2343110387757075,0.7679086665328543,1.878901134440606,1.0759705880179187,0.953784283106233,0.7339378849855136,1.0600007092443353
4846,1.525773491919062,1.9565154648757423,1.749882280593776,1.6278362516014664,1.1811919502023704,1.4255506625237468,1.706795372680173,1.6146917739659754,0.9427885972155682,1.1554226648883974,1.2408575889080602,1.3277158503481634,1.108007989721073,1.2962627106897475,0.9498722063019283,0.33281647518358054,0.6368524206449773,0.6600874340896192,0.6409333039425902,1.6482961979369468
2811,1.1839539088951512,0.9620985446379637,0.7521732125991325,1.1889905547382984,1.4225393494544152,1.434385953126853,1.2011642706301697,1.5676198185626906,0.6529685292086114,1.6111744896534195,1.1365900295769436,0.7468619165222163,1.4830427176261358,1.7837370653085896,0.9951334568635943,2.6370285831701183,1.3594991067121511,1.227783987005837,0.7004931279464954,1.0294470356009098
4310,1.6352010357153226,0.9704524075203793,1.3247296633650503,1.326666056963727,1.9003379972826961,0.7769957721888221,1.3135557562972997,0.9225079211978,0.18306752650383973,2.0106786980855498,0.6828964239271369,1.0890569917826372,1.1748511560335677,2.953900492920949,1.560355868642926,1.3474982094104782,0.8817292668974466,1.384105519101996,1.4419647910602644,1.2766853611444091
508,0.3914566379316143,1.129719442009457,0.5667208182554627,1.3946564540390636,1.5822356406424023,1.9344510216080657,1.3623757952455124,0.794229583421332,1.7890160695590367,0.9926985769010284,1.5954530827373028,1.0952623396375751,0.7236477610200795,1.5246302755805248,0.9202960550914231,1.6357004176962755,0.9969673168084694,1.40546428364401,1.116967994990724,1.199936243317739
4616,1.5621282964647478,1.4609376310676003,1.7883776808830625,1.1807062475400354,1.306775606805035,1.2482736196668998,1.4826756640912153,1.4097554495753417,1.2506955896206666,1.041258633982841,1.0973529537555486,1.3578272212417974,0.7550488877313749,1.6081412726497946,1.1098543715910056,-0.3113252832790263,0.7759398379034179,1.0627069800130426,1.0521342963656002,1.0358962280421409
4426,0.9254100483812104,1.8307544638898885,0.967651717434836,0.6148313801282261,1.2806653443464278,1.4601979863177206,1.5312978692639194,1.4115796640723848,1.1612176729648653,2.3958196597360963,1.0197943648145393,1.032745406271279,0.7952475373575293,1.9621555639639794,1.5856283393825021,2.7088011536462497,0.9596186776514603,1.3276822071809695,1.1207607046954224,0.49184585911224826
1959,1.623234645499232,1.887428562097271,1.517919258358141,1.1113587174011037,1.5815923124896916,0.816853001730077,1.2239468967158662,1.261331029063424,1.476979360643868,2.6781271224009684,1.1852541668411216,0.7598074687417546,1.123680845574122,0.326123666736313,1.1373266989532065,1.340761625733941,0.8544179832993761,0.6065969924147296,1.186446359546743,0.6166557046386437
2841,1.376991955277285,1.3507455102155335,1.1194806663599368,1.1403494464923727,1.6166413025667847,1.3481008137372206,1.7768037998283766,1.1337253891115178,0.5349749738070821,1.8050163153848007,1.0581213236684537,1.2643537075100504,1.0989392929609982,2.3588967886966072,1.6045592530727462,2.222026668275445,0.7550604409573463,1.2866365636242838,1.255215602713479,0.7084784699512698
1810,0.6473789465718933,1.3746937602552998,1.0644080320837848,0.8220191832320677,0.5534096624715281,1.2655509081445493,2.047471936548202,1.7870950590570098,1.6549772159310405,2.3798403275362907,0.576264280427154,1.1707832969740295,1.291099573880187,2.330744969366842,0.7448591189847944,1.8091256768405173,0.9760765295625232,0.8554438294883464,0.8586454221375539,0.07058818758660015
942,1.740246144763675,1.494619466517587,1.0636198769238763,1.0632654990034305,0.7414991038288861,0.9102227314340089,1.3145573899883791,1.486805361855917,0.6039157765154479,0.5726302229217846,1.0295511642793216,1.4729329260289274,0.892233992634128,2.256559297655636,0.8757818640776223,1.6628561735633314,1.37519592013843,1.117472071464201,0.7416955980167148,1.687628884411948
439,0.8284851217129331,1.4350945914772701,1.6893868159717547,1.027910359993002,0.8627095621913357,0.6756155904247119,1.2142658755295392,0.7769501548350088,0.9653963768899757,1.3735027952052445,1.2125899752309093,1.5745345631459369,0.7498416724965055,0.9310668750098875,1.4968241124645139,2.8465463686808747,1.0881124387293977,1.2274053748713587,0.7504650569678877,1.0910385002074288
3269,1.2730001019328332,1.9509006372893913,0.7621420668573562,1.1889111175469784,0.9349495528939159,1.8436637997417271,1.651075655390139,1.6321297058818611,0.8183668874376694,1.677957035150235,0.7882887231095423,0.8464922097667412,1.9694514836673922,2.3226621137931396,1.0994610746489824,2.0543652747633976,1.261977000521079,1.0938033913509375,0.8389251922048047,0.865599110729796
