,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
4902,1.0590038243610138,1.4150260801293915,1.7100790593574258,1.3165697276753223,1.2682187966328415,0.6513243030332105,0.7839459334120428,0.8672144685967558,1.4197439262887694,1.4919386324193367,0.6435969741909269,1.5025028842368156,1.235780763373129,2.2017936303888237,0.9879670956502387,1.9018615162859558,1.1448052894587242,1.2786843308541591,0.779047658591062,1.3461444724435103
2820,1.2254428787092397,1.0825106693031459,1.649144206127323,1.169932706961192,0.7460149103202484,1.3763673571913102,1.2397508268568351,1.258739416179868,0.7713181257032464,0.5430349460840478,0.9594820314873872,1.2646390721817125,1.1318317447878665,1.1550170038787861,1.9374165891500694,3.274818236738313,1.1150206368709499,1.0068314401830778,1.404283746857345,0.7343810012563479
4730,0.9972675038737369,1.3314888427534382,1.1954540650869634,1.2839100752855828,1.7709827589608826,1.5453172478463866,1.1647331207351959,1.1687878627711183,1.0776291608747661,2.0589844327812585,0.9848568002982468,1.0924350111981402,1.5775659214239124,1.5620469818318128,1.6929748421210546,2.599382270984026,0.8839594506005961,1.059208753181624,0.7026015502320736,0.34010791695948495
354,1.5994351379037277,1.6668030979742243,0.543784865811935,0.9289033558111726,1.670335388614307,1.605597257966591,1.683045581597964,1.4339102016033403,0.6908588855605164,2.0659354813875783,0.917478974093619,1.4092152755477092,0.912373553989528,2.2818566800559674,1.4187913289669476,1.5131128213545715,1.3312096637198139,0.8129665800491389,0.9537022040047177,1.4961983808680346
1636,1.013780291108974,1.0887350332926642,0.9887566771832417,1.5062311163978497,1.6038338749506234,1.0184035894795997,1.2935833652738649,1.2900199217252315,1.01564431073336,1.5616529187385035,1.500374756902565,0.8799480880531362,1.0484074389770213,-0.6842672591580508,1.0559204253028378,1.4035619517592854,0.8652580762352406,0.8662705257439777,0.5551922710642994,1.147231729774898
2220,0.449552869849135,0.8568432386530318,0.8016131649314936,1.165262871127205,0.8096539470912741,0.990569016981538,0.9443092784860954,1.3356788613934334,1.5101037021280976,1.5530757830935145,1.041361553559204,1.0072664011463024,1.0965192223012616,2.4321904572348125,0.9009469390953376,2.221803452157114,1.1989991626207308,1.2159099194298788,0.49496248622627903,0.8477203016815977
2378,1.706885694122638,1.1960318448580116,1.9889889616069014,1.0876412226234198,1.4018447282287796,1.371128818025771,1.8319987123937702,2.1916760425700508,1.934537298636373,1.0226651602883476,1.0763134890803077,0.5446599320911479,1.1082893069382254,0.7332430235913863,1.5076389700260806,2.023114448320808,0.6579384355433999,0.8294575133230064,1.1150700943437277,1.4016759277554947
1626,1.423256685542531,1.4672559542791197,1.3082880295170574,0.47892112578862367,0.939328902746024,1.5747344200780624,1.6885606880212491,1.7542680687601127,1.6916517543124288,1.4407131583684574,0.8209697321827647,0.4837282388540024,1.4528012939538326,0.9939241724639194,1.4609505331488946,1.2271025738208696,0.6612380850838921,0.6501002608698383,1.0090837402220936,0.9219683879945899
2564,1.614091406785423,0.8871152608891324,1.2058610901446987,1.0400586851160631,1.250080438733324,0.9830499429786903,1.143607817118951,0.8492592438574209,1.4217247595750475,0.8832863089995362,1.3232522824131832,0.788191860762412,1.0964545538389414,0.6770477268022608,1.4358873568848998,2.6221990683208083,0.39447079317550227,1.1037357518022473,0.6238176917346736,0.5135053063108721
4322,0.5817427650226967,1.0760285604062336,1.5454072149354665,1.8960555477458272,0.8324776057647332,1.0765195124635143,1.5453171620899184,1.1521727068945167,1.1437194592478788,1.1522208717422142,1.0369897454604677,1.320911073446943,1.2432481469329515,2.1058509412932915,1.511980681707132,0.9253815119884794,1.2208809283881705,0.8382896924155268,1.0332681195884879,0.222775954721124
4801,1.6227093513281583,1.4711426784755044,0.7111257909857553,1.1803010656148554,1.4793465058681163,1.7466995690336673,1.5536546003204723,0.4357317461204847,0.7349275552722931,2.4380594490234784,1.1348597791829709,0.7039151180777508,1.2975376120870745,0.8883289613356917,1.644018782788223,1.4988782092695854,1.1335660639063319,0.757262196812305,1.1661089926970398,0.9926657891443492
598,0.7006240487761207,1.4274377001466145,1.3154686024214286,1.4806120557168247,1.6201688527154052,1.4474656626787388,0.4950004306340977,1.3016356663473327,0.6160486958369329,3.4720554697602415,1.242528344103996,1.2380205258785355,0.8589195077917762,1.3141819105883152,0.8283225768130356,1.1723023553322125,0.8498147135426481,1.2537775455088955,1.1626111415475682,0.4186352760917791
3288,0.31788557605847484,1.1928117658946151,1.03335151640273,1.4655957684956304,1.1511436273075724,1.7271833255714797,1.8952523391856462,0.9951417116902839,1.2815718373134433,1.9954430301943245,1.4723351564535603,0.9491995575201874,0.9939425127494229,0.8885628625747621,0.9174111640409114,2.3815815397051083,0.8280374937507973,1.176221658351984,0.7518920819976045,0.47634344567410053
3065,0.959298067754001,1.2444536820111438,1.2016310409419422,1.763237766366579,1.5114988102676379,1.3425678025062657,1.683863992835229,1.5372470755605059,1.58753869427308,2.161396164885006,0.9783394177484563,1.0314486973261263,1.1344408483495338,1.8500849394881893,0.9158132919704667,1.1880880844593786,0.6367295921423497,1.0709457280287837,1.2452334585193536,0.5021194248752919
4894,1.2570853827906134,1.1860246119888098,1.596412507105709,1.4079030828809898,1.4479577101458863,1.5502948427396042,1.1317478444748874,0.7444701917495019,0.8488622235354427,1.7050332778991,0.791795226142298,0.8770616423955222,0.6861203515283292,1.514380461314694,1.2912477435450052,2.075084230588839,1.0100268252398583,0.7859710207332309,0.9586027912774172,0.926220557761557
3674,1.019276843718045,0.7659539653386178,0.2989879859727339,1.9361167398090025,1.890438033257196,0.305088996783737,1.2761359006291448,1.629309730769653,1.494425742544588,0.5779702860483801,1.255525539479523,0.6662790455471889,0.5289486278848285,0.9385434437590794,1.0637842713172125,2.0810019913125903,0.7337483134207978,1.0174892978700374,1.2488478409129686,0.580750400928259
582,0.5407822567598589,1.884260322472295,1.436247912308742,1.5024272709031363,1.7620215606850145,1.1485732938219027,1.9511823176417524,1.4824523638494282,1.460304793374843,1.7944492839519455,0.982290577840088,0.901322079594025,1.129422412697088,1.0620332290616412,1.2359179357554793,1.8129309045632638,1.3749199843383082,0.938275330724897,0.576809114286492,0.8390013626795032
2931,1.2402883978524526,1.1086751404291757,1.2960358003172447,1.4090779699436835,0.656340946443048,1.0685339561815577,0.8904719345853676,0.8034808255652299,1.2086554119585609,1.3891408724751122,0.9596999049141942,0.9675083390646155,1.2725997266711393,1.3312171179792347,1.0117581163047917,0.2725291749247316,1.1369049280910233,1.2215261658638812,1.2458610348773158,1.75389869266334
4179,1.5286303137678152,1.492942692939074,1.0676913922891131,0.9952036763888064,1.4151900734008014,0.8860011482388747,1.1651659708518247,0.6775073461206519,1.347687236485448,3.0132842141467346,0.900925793533932,0.5989484545855965,1.33753876432177,1.132643434650606,1.4053292966766597,2.6538188597474166,1.1084153689890093,1.0296974481552859,0.3685164856504368,0.190964181904985
2419,1.6729157526105825,1.112303458663484,1.2352543660064363,0.7667736151259271,1.636789161884425,0.5039970115179601,0.7978112305177363,1.3874958949110894,1.7152534645124546,-0.9246263681786266,0.5801628654967372,0.6857273487671216,0.6022683239733468,1.4745917045527261,1.4622839459449186,1.6798119361661044,0.8529429370395671,0.9960946957466041,1.6415441188185347,1.7573687425462448
2159,0.8170796886468408,1.3108236873281742,1.0557070141703864,1.1679867140124764,1.739086528610048,0.6494376145287288,0.5932546950873131,1.0861784813176145,1.1499446774018027,1.9062326364461812,0.5262474787584417,1.4328787983891251,1.4869637971051823,-0.2844656416959493,1.078408454386969,0.7567020315785241,1.0527103666141158,1.2613826317554224,0.8832315673319044,1.201082335251623
536,1.051189639989427,1.1359819559111448,1.4565798893617732,1.1862010109899483,0.3636683051825237,1.8482244563582864,0.9855374672937909,1.0474393812190708,2.1479026934819925,1.0899676253367478,0.4372967245329714,0.4185754319927344,1.2410773554215395,1.3103185685581233,0.9292125073053539,2.5492884369186246,0.8658408474294002,1.161294887783202,1.3293128080096661,0.5495270402483715
2099,1.6774826731095944,2.1274948722674645,2.389602174354432,1.409576708278408,1.7532363001636333,0.557983893042756,1.5516127103301403,0.749938721658318,0.3758876265011879,2.043994452843582,0.44292566111808807,1.1730130272166701,1.1774483141769359,2.249531848784648,1.1043108210568888,-0.13473920349784238,1.0038891511267762,1.4336400066873587,0.9370217419293034,1.1556089985382147
1076,1.496243270112104,1.1575619510573167,1.1702763936044802,0.7107170612745239,0.6699661686439383,0.9803674311006634,1.8299774658320198,0.917948915566245,1.285596351873037,1.1265471666236457,0.5446045026352198,1.0326079931605563,0.8753477211057836,1.0818109129058964,0.782300188841299,1.5145982342226112,0.6789179815840471,1.0655855807213535,1.2082291807624264,0.7952231902948739
4173,0.9459447616117591,1.1930946339811304,1.8370742584195316,1.123668033437723,1.0213694650272884,0.9964317556581948,0.9699429989667344,1.4341406839546638,1.4857539644334985,2.7516980466194463,1.3295410087292858,0.8892928798185907,0.6026091201111984,1.0892261859729522,0.31414413285650655,0.8609040057208337,0.3731325019977906,1.391400115358748,1.2637432437429892,0.44512460498133305
1565,0.8260968988809041,0.9854001600933896,1.3706196271135491,1.5029089664307014,0.9901856412350851,0.8837102327600068,1.1612694458415944,1.579085766560452,1.9513225593778674,1.9932050571951534,1.0074438425448307,1.1485663838874594,1.042279521782408,1.33333733042899,1.3121503677644526,2.379650655826186,0.44021927865044674,0.8792832036277932,0.7662920916518181,-0.025961176141491515
295,0.19015350529362357,1.0377425156003477,0.8701874729201223,1.2409674173794942,1.5038208712341452,0.9651158706421437,1.3071778922502988,1.2412405386361742,1.4074330661869585,1.3913242535866757,1.108459928538159,1.0187359308525537,1.2434878738343296,1.3382844987373113,1.2852086077439844,2.095824934251756,1.1253383964579002,1.2641248345694913,0.5411788392443613,0.14513964370530327
1485,0.6940583702762686,1.4990328198271667,1.682630255084509,1.7149780492229678,1.3994247296107376,0.8468468444523288,1.0515086817187718,0.8493370056637215,1.4184376662551137,0.20314504859047045,1.1140085959477442,1.1357684059432178,0.8741050610185737,1.2924933986839695,1.0576594594460695,1.5067074164981615,0.7594743195836755,0.6591967944146244,1.0229770590147014,0.820059750988638
1856,0.6456031039688681,1.2833624577541385,1.757384055083083,1.2793694119970027,1.9175426466067504,0.957503196294503,1.2606501123578155,0.9896241394162035,1.879125957922144,1.0914827183305968,1.249863040078461,1.1930333563231539,1.146689791098552,0.784664637731934,1.3004236520119457,1.007197124930775,0.9462420131278289,0.8884111551283659,0.3010598522783122,0.662916622558068
1479,0.6818409005102202,1.3834506433870377,0.8700350146643976,1.139362666452712,1.0616516031428103,1.7291088298757489,1.959368593544381,1.0946253413892413,1.7940623664527886,1.4942653422140355,0.4218695168390212,0.41547261645626066,1.1354274247753762,2.8977606150720003,1.0548744584311642,3.6144443493328957,0.9551312143665924,1.5809040341694485,1.2364491008174319,0.40885146492862945
4059,0.9290751486591154,1.1472494338239465,0.9798677027973614,1.2797523195102296,1.364023503335102,0.7694866655564765,2.0515885616426273,1.017540456505209,0.48431610011420634,1.0199906095293771,0.13280361951908037,0.7615880651050493,0.7990878458194571,2.462340570942346,1.2765095797416164,1.8566729371496153,0.9268196106489653,1.1507346823836808,0.7816564076875904,0.708380128557218
2600,1.7692447634061126,1.3943877782842904,1.037529696683888,0.1856770592036222,1.5289782009102195,2.1243704182631165,1.5662159257038515,0.9152967119779409,0.9403501165462175,0.4671670809649466,1.262456991911685,0.9675749881638716,1.3500455148232764,1.417394816498037,1.4297427674255299,2.6855560366794577,0.7814612100280466,0.7897985291487672,1.312622272515255,1.0201221358290036
4268,1.3941943663158018,1.4980091743682913,1.139059038150434,0.8976221980681607,1.5693960226355064,1.7120341484094836,1.218119957544943,0.8657235263639611,1.9346804075271784,0.6301871894155346,1.0535453748058108,0.6920581903106306,0.44569202585360135,1.7934541416819187,1.1131082689200371,0.6231117115792205,0.9641230322508231,0.6948420539901858,0.8238015008831531,1.057767940650356
4664,1.4592356765953332,1.1874685592976733,1.3478477107234779,2.1936061364337656,1.7900693451777905,1.5892746504269588,0.8133880498236362,0.9609453020401443,1.4077795220124507,2.136593612153106,1.015251886446498,0.14732189335268642,1.47238942132305,1.4897980811550564,1.5099911940467883,1.775985090080771,0.8542241640179525,0.6957753835584104,1.023093391333939,0.4785998312337021
2513,1.0804560157075205,1.3845578488434889,0.39684575411043477,1.0090253693794504,1.7781279979110578,1.3394552605009025,1.361345518476278,1.107366245273783,0.8693355780345029,1.227257612026808,0.9734530062480564,1.017828055052729,1.3054220084074815,2.4623445617442776,1.5579651969027224,1.6092982103599853,1.5273054575769218,1.4531871137128416,1.024587011298488,0.9439465100027183
1787,1.0950265470898475,1.018927843541565,2.346374484124392,1.7201427718016613,1.7880369114366357,0.770924866789266,0.8458506209611546,1.2858264746096664,1.2995283954513015,0.6747155387022277,1.1018682525089296,1.0401659111661998,1.3696961921634832,1.9350524912095224,1.6092445270392084,1.3599821931099558,1.2486393851316324,0.836954978571728,0.6027337154317651,1.1505914728302764
844,1.0202157774142528,1.6088067582512813,1.384009898918403,1.2073312012366342,1.7697636532419656,0.692892009779091,1.1171136022751238,0.9145783624144765,0.7743673347619388,2.3107116394283285,1.3610146639707494,1.2476630856414923,0.8996369787683263,1.2635151531842372,1.0899993876801501,1.3384099090262596,1.0969497376863444,0.820917198348563,1.1477753021759527,0.8026629134109753
3962,1.531368085977007,1.3666612438121988,0.8514109518699668,1.121175056311233,0.6853286268694706,2.0174141033416637,1.7541644200874538,1.1353679700079937,1.2700633064414992,1.0778599443142705,1.0695329073607172,0.7894571550865761,1.1459747275034218,2.924081904121713,0.9073117339141036,1.7827447856042868,1.0926588531999573,0.8187550897061908,1.354386338165488,1.4567928792958564
963,0.8397568737830021,1.5769574143449683,1.6362156610595027,0.754927377875571,0.5882257227337009,1.624131797286482,1.2284963986255621,0.9580259919001329,1.1017777421941006,0.7388024937062962,1.160991755836431,0.8983887760498435,0.9798490128391836,1.2882087798517976,1.5098903497413825,0.06539390447523949,0.9760997914754147,1.5289787584504106,0.9622639937258499,1.4190529506026222
3751,2.2148144631413174,1.5795947150983254,1.728010540715713,1.5167934092925912,1.33724580988186,1.1979470967871686,1.4683032170885584,0.9633134168330051,1.1975871643557094,0.5569641636297592,1.4139800672587777,0.8516770670622942,0.4973819945972188,1.7392847848009287,0.9465568802453163,2.1395303834840935,0.6432284788542881,0.5487187522602783,0.7134540006127958,1.6176231484766088
4242,1.0350618865097825,1.0413513192585089,1.72809795834009,0.862752741614796,0.6316902873663661,1.1061904081653955,1.661811913749366,1.5883250592839742,1.658033769788916,2.8160969762581076,0.9682150277873202,0.6088966142661676,1.1181375662369557,2.221233245376711,1.4256220880926374,0.793357478326457,1.1852064794150832,0.913185456808858,0.511096867940904,0.5117925132273371
1311,1.5217238674257745,1.7168549462627056,2.1185657869464767,1.9990890066222,2.0248406743793783,1.2732429802474337,1.1117163403213925,1.1044898526174216,1.9696801994941084,0.5380676954569561,0.676548886555985,1.3838035951811336,0.9523932157433458,1.6317489233091005,1.0749808825919098,1.6512774218118038,1.0133410721847416,0.732274381670856,0.8988401254719902,1.7620760377146172
4742,0.7858038768697604,1.8616447938067513,1.6747772522763993,0.878432595652296,1.7424099297853741,0.9237268453015612,0.12469368229105449,0.4762864544602759,1.383580060939107,3.776942514136143,1.0559820789922671,0.8175186466545308,1.1292042938556017,1.2231852359580848,1.1519980833464223,0.5682443361955304,0.9188072860261307,0.6637657372006367,1.5588438544390137,0.47071341444244463
993,1.0086631460320183,1.4456122480710454,1.794237350298279,1.2872278099058858,0.8776706159480389,1.4888888674414233,0.9635611797576574,1.431448036597463,1.4335988972050675,2.1514490935650725,0.7147475042013773,1.4949395031883805,1.317353200467105,2.093122683927121,1.172181335708231,1.0228989171253768,1.096215999257348,0.7817722242708585,0.788124182009996,0.8573442399519016
4578,1.1915106280550685,1.663192522203838,1.683826374747768,1.4365263629373564,2.0508472559854924,1.498433108346578,0.7685925073403743,1.4717241966160808,1.8378779504082028,0.12220314507690863,0.9875396785161688,0.9925236294248102,0.9120695804616621,1.3851582222679757,1.5749432331881383,2.372500442272118,0.8452802817015928,0.36131400516367973,1.1517278343826391,1.1656986868152535
3003,0.6205692971060517,1.7050054357454205,1.3880408551792784,1.1828576760390097,1.6321669617956778,1.0656080215602066,0.5338081918469184,0.6078547452541927,1.6965320283240652,1.426152754876128,0.8990226556779084,0.9097132167641713,0.8313507607080163,0.600555489983343,0.846170997739903,1.8491244307992762,1.4515485471191942,0.6759354706361842,1.3879106558949874,0.5463783845694897
3310,0.5065526110973658,1.8212324791615395,0.9569358523263521,1.2510261933526,0.8257152022322797,1.244822810823584,0.3515922837183446,1.3927884452822519,1.442347532973569,1.9623096905342456,1.1225310302906564,0.9398834198641512,0.939806581517362,2.5606686503851974,1.2717990633785896,2.153042480111293,1.1016030234682412,0.9966139640304309,1.1771757179261586,0.12797851039061273
1741,0.2759877981123965,1.0569861690036237,1.7709622377330625,1.2548922622848084,0.5895728087101402,1.48284920641658,1.437025590584331,0.8350386784919034,0.5886762445163722,0.9520652221160906,1.3884131654281007,0.9777892649817087,1.0525043544099817,1.345937426513932,0.7535743749800146,2.6453603007191964,1.4652209634470745,1.187734505700348,1.501493649397426,0.43193740970397276
3344,1.0753256179386792,1.310574409761353,1.4396718125335293,1.0732602329938803,1.5628146207647482,1.0387394081028527,1.7237936909259686,1.3242837124156313,0.8220398124536545,1.9270877760744123,0.7580458802459349,0.9981498573469314,0.7389536886028103,3.0859585328345607,0.7355280360345882,2.629939597605255,0.7723555287449468,1.4999154100810763,0.9281978331469302,0.6466050166583936
198,0.9569241254408847,1.2488523389153157,1.8100411197014064,0.22420336786507727,1.2189851808019012,0.8569222365889398,1.2688074831286191,1.5213075687688167,0.7352925606801763,1.18834369846828,1.121317889141313,1.0491770292796079,0.5204073087042652,1.8890890159370357,1.2423434362514127,2.440438461697287,1.0102403149945374,1.2340359178807376,0.6193070294411689,0.5317610143861712
2569,0.20934264988874185,1.1678432958430165,0.7587622818705482,1.0443977992442095,1.4190571466416095,1.230575711277234,2.639377853093107,1.3604823548229945,0.9572257269420243,2.4904848933117094,1.1520437992603045,1.8189484751061586,1.2898434361990057,1.6449359649008684,1.0368179321605635,1.5135950741992004,1.2520092577357946,1.121315110992093,0.8848991597582185,-0.1903677822377291
3525,2.210783268828724,1.0288210314352138,1.0901102327577006,0.25938979354774094,0.757308020934657,1.6174357006085325,1.406871954664094,0.9497289801806241,1.0446738647698186,1.5655051599426788,0.47391307743651434,0.6520622139159307,1.109123030036658,3.3417702135870715,0.9083194563705705,1.5730705350257443,1.0456983308890055,0.5603910687663017,1.16559088224832,1.4928239743298934
3908,0.5975532606044753,1.090066119401554,1.2395101706938159,1.1981045210797567,0.5825074930352817,0.5092840508951189,0.8363116142432674,1.3492532902637318,1.4534691535222786,2.3440839381969614,1.0881283291489998,0.9464135507576853,1.2936090336350987,0.9080879995043041,1.5286050273084832,1.8518407414927194,1.111157316266988,0.6589834306255382,0.6356459733777959,0.30894647897899036
256,0.12291405657970422,1.1403803244921922,1.8189452270048276,0.8279247378534441,0.5734808136817572,1.198651480885869,1.5305099390349208,1.1996707121786696,1.596693047178823,2.381316956471166,1.2055849126357698,0.8458473238263647,0.8033620485024374,2.241749246376121,0.9172059807176824,2.349628350744728,1.0740269787638177,1.5038086729809574,1.4265951065312223,0.4252384127412756
4897,1.4583665015640395,1.0410712593287383,0.9255670156922927,0.946712047830252,0.8200792694027847,1.5923126690591451,0.8790939961472556,1.683700633714548,0.6551180804221401,2.162138648503297,0.8283861854812398,0.569581921841216,1.2751230025983433,2.214218325288608,1.435158111771056,2.3065528364650656,0.9914667873970083,0.9537564970441412,1.137961418032139,0.45278904134615006
4839,1.700851785087388,1.4928288753293535,1.632123525774836,0.7839004252195068,1.4926500794449236,1.5628182621120195,1.19775408892695,1.6195695507154182,1.8576977396063987,1.3759548510213238,0.8162311790389858,0.8954772570752294,1.1141101980228607,0.0827963161529782,1.1612331920108547,1.3002041721959694,0.7240122662734878,1.1440243215108212,1.1354213444059895,0.1935839957846494
4840,0.6359890371268818,1.8095995729549492,1.169724661049402,1.0131817637464167,1.2830994350455724,1.5469152411256302,0.5244387763877253,1.1265867955248128,0.9748241847041662,1.1923726202441318,0.8648506425983595,0.7139902954957482,0.8443951370465701,1.6787591950805034,1.2446848093304437,1.2570270264654428,1.119828942629873,1.0149749257303535,1.245155148945073,1.0978641751975386
3828,1.670952828651484,1.887073516161168,1.1414735598386136,1.0497394561461577,1.4333704729494896,1.345181612550052,1.3804221747598078,1.5845031435143229,1.6205745856283038,2.1124478808149894,1.3795903088979,0.9993559254960256,0.6301703027402394,2.112468947174095,0.9152481847203088,2.6595492238032596,0.8609069404432041,0.8590584835715602,1.2625346772866715,0.30029500626941985
2666,1.2934352590973366,1.2146038636573042,0.989167681528803,1.2568249219744625,0.9594709754510887,0.9162921116872184,0.9863945605434659,1.533730887525679,1.0666364727218434,2.140245939114641,1.2227030053647305,0.407634383056122,0.8349962444942691,2.7659013814082116,1.2391182616826555,2.7466642375188974,0.97652890777748,0.8832755598121087,1.3924353972063483,-0.21541594357785077
1552,1.1305036450274328,1.3929432489229507,1.6043391673865157,1.2032162998544638,1.2148544150847111,1.3929871092019561,1.4028934618606073,1.0419452613894653,1.879388969628561,1.112217744659806,0.7275293469621331,0.7797780343626002,0.9792241070325554,1.8543924945215442,1.4967096904974073,1.9204814764097022,0.9154988638108492,0.9050983491468216,0.5639325024620421,0.8805374947237479
4412,1.1731671313396212,1.3183926776686181,1.3828151172362924,1.36421866576924,0.6112672139691678,1.1442533391704204,0.44816747974347154,1.2479696381845793,1.0212717243428373,1.9430675904301333,0.7389967155469208,1.145014428367628,1.2437347589842533,1.900237834245632,1.199089652142019,1.838193359952981,0.7675916980491637,0.8979055205258122,1.3224998219122464,0.724854045995786
38,0.7749475738626548,0.9626688807483343,0.40887013998035077,1.487394532597124,1.8521988816052024,2.1177437428409998,2.3918586825347212,1.8807176167205903,1.5673987899374802,1.7105882974991555,0.9378435507689191,0.9091706285932318,0.7708094939363851,2.7051553853469517,1.4077454862502565,3.120144974002191,1.1599845776370505,0.7749120174859617,0.9378285003594499,0.4252694077857106
4583,1.4707845828641457,1.2275802856871487,1.2259501801507853,1.7592794984864653,1.4099111027197946,1.2752130126922248,1.6889774777842428,1.2693777871671783,1.8728588871381047,1.6180537404181925,0.6261972726694178,1.114401503003297,1.018372037640311,1.7007561630252368,1.406188782272014,1.6012971445568294,1.1395027460327976,1.2171988108479472,1.0026696068934826,1.1622855128915752
510,0.7449556094742109,1.4069086277293397,1.7640999166469378,1.4482488904508442,1.2581640942698231,1.3956014144501576,1.1548926224614189,0.4013307454156855,1.5808496841025896,2.6572029499236836,1.5355766182844104,1.3217393845175187,1.2918175488976877,1.8547159572912237,0.9349478423153574,1.96319758947422,1.5406767527920375,1.2134576825528078,0.5239489547512264,0.15328395698930625
3259,0.8716928446096527,0.633504016849092,1.3773588795878862,1.641229278665803,1.7109180200061336,1.5291392881894963,1.0898222276285807,1.5980090374552278,1.124124944915317,1.8234838107345623,0.9087067388742086,0.8753164838220778,0.899125589994702,2.1575833337786845,1.4023885647781051,1.1401293624005318,1.131197927146814,0.9302009897794181,1.0964036248766427,0.9429613565517263
1533,1.3552274196217537,0.8582805481186633,0.9085384501961226,0.9656918198857731,1.453697728215209,0.6539294565403828,1.1262253557096438,1.2704113550381748,1.2759158819883913,1.779841250694001,1.1292220196706066,1.0564441283373693,1.2424488645498395,2.0681375883884066,1.0583407401119767,2.6267137906686946,0.9619021406982674,1.0698302778287743,1.061179546872058,0.5908746935026183
4992,1.2072830934781682,0.0200931213439286,0.1449817059363711,1.4186953823636435,1.6329196073462087,1.038427959355163,0.9132719608760603,1.0657034745782485,0.502717775603533,3.049754804403327,1.325467087104137,0.9207176128855912,1.2248758985984738,2.237303604219774,0.9188457837349597,3.5489876935792775,0.9149843640564362,0.7523104282485047,1.3569941413170639,0.23301784050001753
1929,0.7969120827162968,0.4636017235597689,0.40381325817092467,1.6847976200698842,1.3461609038625268,0.4022302426114004,1.1158131646100486,1.551277867764125,1.1651102531351134,2.3761425463911885,1.397023539672274,1.1505583651373479,1.3480533288731693,2.6174488058139267,1.3212806641425219,2.43441334312523,1.0117341735075622,1.1163667821972403,0.7007688227907419,0.4049179677250465
3816,1.0198425323961997,1.6949973334775223,1.686310501659301,1.516172282483428,1.4620044666451268,1.398597143906994,1.3507386540747661,1.730338545219178,1.2800162903907677,1.7244266479179842,1.3346752585554318,0.9959629579930316,0.7815463980518828,2.5269272225169415,1.576816948096956,1.4743328081282112,0.6973652210920797,1.4027628849334959,0.8912649411800391,0.6637259322959458
123,1.3807925156131302,1.2310652185386646,0.7319058088797035,1.6305037639742561,2.1192071450515253,1.5535444309507307,1.3887659501399914,0.9647216976460358,1.2554814334714415,1.6216165568055168,1.0693369086624693,1.0616508080523128,0.3070070460692512,1.4573256517105007,0.9871046991005124,1.0225502398918416,1.5786981577098074,0.9562081591617552,0.9677403289485574,1.5086036197114217
2311,0.5281899713053697,1.2968696207138606,1.1223983196653489,0.6953224235194793,1.2776251217481678,0.7824958113133145,1.4662355201294328,1.9447942549458375,1.3487604706597935,1.1421178074896539,0.7265842669142795,0.8233157432453073,1.203771562781624,1.20105230155361,0.9336239270620783,4.01490752617671,1.142871176458985,1.093403193154202,0.9335421713129851,-0.10567209355033558
1606,1.6556225448634923,1.2129086048983346,0.9732158102530613,1.370758602178882,0.9515539734470665,1.6450237178009828,0.988140961017196,1.290094095879437,1.0849886352171036,2.5076860275264847,0.8576413241175722,1.1529838562790626,1.1808957014249073,2.1004350538062755,0.8306156613988194,2.2212701961734034,0.7437553600405435,0.8784997897514683,1.293623685306165,0.5193584459708649
3134,1.0235339576361415,2.204096729666996,1.3717734921319833,1.1293735540148875,1.9678505817394711,1.555903909000589,1.974165980368505,0.9376439324665812,0.9972172612017693,3.0331329752786496,1.1634298362821782,0.8185778026180393,1.2722451365160676,2.0044441668873354,1.5785622344819517,0.5058237150769092,0.7823375238275523,0.8083635535247602,1.3091423671581977,0.7317240565168045
3147,1.111146969951172,1.6683541614919455,0.6016529026526081,1.6753530663522294,1.569656795678772,1.5608750912132363,1.5734201191802748,1.5866157597039976,1.127131231594183,2.650212980104271,1.0404905236028315,1.1677943257732704,0.9050416508248111,1.692190093660604,1.3121467328040657,2.242183821400314,0.9868454650634645,1.0300769116537132,1.3241312937425829,-0.04355660530667599
1487,0.6893415972889525,1.1544412731537177,1.4546240605988272,1.065875986206442,1.2057358007001682,1.230932374828933,0.7386262206745762,0.9105106503955138,1.087011412911369,1.9287445659171207,1.3173128461730788,1.4414574638269688,1.197736221779145,1.5057585582455943,0.8471151522302356,0.3135914808102851,1.0810310248768165,1.2548820715186075,1.2628359734356482,0.9013806117349955
1274,1.0157600750347502,1.220281050472309,1.2623290374228382,1.9513135100678343,1.0138123493477913,1.3128768151263808,0.8750250122451254,0.7881101466614702,0.6337982047044955,1.9162946243773402,0.3993723481392598,1.704296548097866,0.6096473180384623,1.6221854248588792,1.129805009014878,0.07336325966672086,0.8011364239096437,0.8167085998917387,1.289412862150423,0.9049570854340054
