,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Product_I
4892,0.8173614782460599,0.7612847562794092,1.1187514229110749,1.5441572381949118,1.1413055964246346,1.858505261561403,0.4937285422443596,1.5431212395993696,0.6906766092811714,1.794585920893311,1.4804563887085478,0.6661346484250781,0.8651178629871847,0.7622310043372428,1.3307973724459163,2.9641700714961936,1.0271405843145547,0.7157314009382454,0.6845662473475688,0.5052041501813632
3597,1.1540883850774841,0.47358185014128484,1.1429095524305992,1.886159452112162,1.2958680921375316,1.1650062317905838,0.9203664785342984,1.076894584481771,1.7887438145149885,3.0813655332413883,0.43215410200559734,0.9528322089284635,0.9092415455119583,1.0351229762628187,1.5942953957473986,1.980336671996116,0.915449982738141,0.8610928174330855,1.2542375046590364,0.2520452853769469
480,1.071606182022299,0.8550048590745789,0.7336579841677099,1.716559441640611,1.076505278309758,0.8074492509548189,0.9620965194017709,0.9927970468509513,1.2615179987563834,1.6861299358948247,0.8415878899320959,1.0021868038369177,0.6750844185314857,1.4726706813463908,1.298525940617504,1.4210492453073988,1.5817560319586192,0.9239931926950686,1.3963691590927287,0.3646039385228553
1329,0.8899542968802153,0.8739667656586485,1.0139346489369434,1.0256203330692553,0.6375324170376401,0.9101177755061469,0.8846918198118592,0.963488166475537,1.5761005391882592,2.561194767699771,1.2119074081428107,1.2809200510328884,0.5660670910059553,2.19457121341453,1.116811378753462,0.9040121328513111,0.8689363492502775,1.8035072012634725,1.0829255566262683,0.5268824569718672
4716,1.8881673982890146,1.150986456410659,1.6463490290719216,1.7340776977894026,1.0928890778179885,1.2839031223510424,1.2998771930254278,1.0182649081988047,0.8357567083449814,0.8674934058268886,1.2002791532858161,0.7084125982651666,0.7377969860029063,0.7926280422686595,0.9898043018460305,-0.029557166116336644,1.0876580227867236,0.7847540222971133,1.1003577993818996,2.1339450052561015
3429,1.2788914874127806,0.9563089959968212,1.6823869819512218,1.3237049953764373,1.2782544212151115,1.6041612275602215,1.1896575490219317,1.018385872124282,1.336592877079943,3.330774042058405,1.2937773467951696,0.8315902690420907,0.7358574379865751,1.8549346232904145,1.046683801187822,2.2177689965703076,0.8733751900903026,0.9090805580560368,0.8437419048925159,0.8372814721294207
1407,1.3697651442775445,1.192822231986355,1.2582528859040085,1.3501708372185235,0.7211153669355647,0.9418143680261273,1.6220427310337013,1.6066411238747806,1.2135557488222988,1.6368375112629812,1.2233109501047994,0.8711525497425019,0.49949622784702685,1.5990438479158833,1.2629077901357393,1.7791641649069831,0.8379213704532094,0.47529288333408637,1.1831186292836304,0.8636122961483159
882,1.492250988097454,1.2937688277352157,1.0241033905806354,1.184916977759882,0.7247263461438013,0.6133977644005977,0.7043712440819012,0.9533231321021145,0.8728327439287831,1.400189524182569,0.8596751790703943,1.4022175871247122,1.401215942151023,1.9149579223264814,1.0184050247533256,0.4543352411273811,0.7987695336114039,1.342595771137515,0.884756849410769,1.3276927280883786
3979,1.133253277769927,0.8195701504627176,1.416384587973825,1.4251504125185095,0.8245788528688219,1.219965084893791,1.6399704512480238,1.6197701183157134,1.4610923627202483,1.8777215865899552,0.9490882010949556,1.4446495217644912,0.5757368611315087,1.8732871749724316,0.8556132788293757,2.2855231850853546,0.9683765610631131,1.2126899062065206,1.0881615241229519,0.09656389954385686
2782,2.210546532159329,1.3327833554230932,1.113838142618768,0.9571777776300885,1.9990611534794147,0.2926441681023744,0.7909647188516722,1.5809737605611704,1.1320541403175732,1.974284016396075,0.6987653981505355,1.2435575304152648,0.5936004610915322,2.176310721550806,1.0597476924234879,0.9875954647969346,1.0969438867265628,0.619118344363492,0.6332295713655789,1.8173076001258326
4470,1.1588781337331646,2.144161071493519,1.1211166545135867,0.6664517065244382,1.2321005453465537,1.0546297747258617,0.7718546436943854,0.8630805908903889,1.2891429983581657,2.021825316362171,0.7630511600834086,1.1030196748201153,0.7985111222437813,2.8290200710417546,0.9376863241339198,2.3339827599521366,1.3566879201200017,0.953440363984947,0.8124044811325776,0.3057509470442682
249,1.157751641744761,1.142483913795612,1.6477357879874512,0.6967655144255126,1.4529350977910118,1.0936582971033022,0.31193882323702365,0.9224699488900738,1.8860920361316562,2.442364000230856,1.1974123913314916,1.6747188966182964,1.2524837449874444,0.9330045061915491,1.2249336474401793,2.1237360926748043,0.7898418783646115,0.9594457415329417,0.9216838504941838,0.0818541860941576
1646,0.9384142843787074,1.3398255672449026,0.8686945041574297,1.1011923247794768,1.48327107805825,1.7354857611873027,0.8507153826804812,1.289304084932432,0.9999614134781984,1.0887187864827008,0.5799526098566525,1.1672164120719697,0.6520084198930536,1.2107339571229288,0.993139415371153,1.0072338006138535,0.8296032743652373,1.8346477470578024,0.6634415119945294,0.5351714762690569
2135,1.4581888914748085,0.9256967765500342,0.9423815069819803,1.5448718691006562,1.685631605768543,0.8884016903791376,1.384162940461556,1.6098651316439412,1.4824741439033486,2.20912423679598,1.2174345184945798,1.2758770996871123,1.1614739717600155,1.406725986264599,1.2130380881743665,0.8812296756081317,1.0896062753748923,1.4058218071903985,0.9127925906329161,1.95060236819294
4519,0.6610132298431448,0.8957470742115945,1.2366163348228894,1.5074033572312946,0.6231931299208741,1.8629082060533468,0.1738585288238742,1.737518733399534,1.0268423660953006,1.72316541680905,0.6868944517178153,1.2380856154178037,0.6346569278059142,3.316631769763239,1.1254561907077911,2.4347707703886217,1.3692035648398104,1.2481437864443379,1.0405402139079394,0.7302009017931957
108,0.8400288266022756,1.5456868587641215,1.9107876712654261,1.3442028005803364,1.630676668063558,0.9317101262061109,1.0045997353624614,0.8149848159374954,1.2629432968138465,1.3826207349482451,0.5262063923038909,1.1327895955493177,0.27823006727559296,1.6841401933087756,0.7472410006861361,0.4821862102526599,0.9277525510054547,1.2801496210822563,1.1010719962732602,0.5637572378192848
2730,0.6655027042469449,1.4479252288581446,1.3857553238493796,1.8918081278365049,2.117611656093078,0.905519203926155,1.7527608088894016,1.664347164011926,1.043030531073947,1.2638230598773164,1.2659013001659272,0.6748477117852492,1.0535719250292737,1.374259631242123,1.4448801795418316,0.5638535904996507,1.2153990711247176,0.9916586358892608,0.8093229846006966,1.262579959350453
2426,0.9658003897537297,1.7308050997320967,1.524507259743641,1.3388493664498091,1.3753909462168286,1.4905648210046847,1.5726962474587691,1.377264231146404,0.6822941642501281,1.1402798752234466,0.8339362645146602,1.1442367369992519,0.93054684104044,1.6071255686897954,1.314643195008035,1.5983890078568026,0.6160326516597362,1.27411541663538,0.42109345289969846,1.1704250235409437
3875,1.715270942455072,1.0641671258702234,1.1833029023957382,1.1581418819440479,1.263799972282285,2.0431476432270923,1.191823405585584,1.0355664525222,1.9417519675395565,1.9737044747970327,1.469196656229264,0.5330970516816957,1.1400220144506954,1.5556575201005083,1.2102565125014793,0.07040993941429516,0.7595010782104701,0.9735075012298455,1.0565087696906894,1.1145142419255936
3284,1.1853822218533117,1.4625299136902983,1.6782106021744074,1.3601090365780186,1.8273416449946385,0.9975094096102854,1.1785911098634059,1.6673046907903237,2.282406249620437,1.6252531984074468,0.8070415494923675,0.8728987179211987,1.0987686381085684,0.23312845860280923,0.7109680864899817,1.9377626964157102,1.9763089782948844,1.1108689792026771,1.6487380653746575,0.8431876888305743
224,1.5552437610197232,1.1072988391358451,1.4065163664229354,1.632301856538569,1.1932014975572767,0.43185865554061464,0.7967682284029147,0.9329332001576784,1.597884878606623,1.2412042340400509,0.6601935921956306,0.9220396014549602,0.879037927439245,0.6852587332217078,1.1270493734427325,1.6777420582053304,1.1813943259889783,1.3021273012470216,1.1377764406883915,1.0659869792054817
1280,1.0951109623775912,1.2562555445017178,0.9739365786894144,0.9339181857545198,1.0751227016411473,0.35663912181944274,1.109921559359405,1.5611632066998145,0.9858197231059332,1.1047363399102343,0.917557687088548,0.8137485838108386,0.9085641468454752,2.0605399582728836,1.81434930241452,0.9887480648876061,0.9857256004752152,1.6621667760160475,0.7163951814111995,0.4148619637767668
3332,0.6935839407601183,1.047513042457677,1.76149291726494,1.6723264054335782,1.9117984043562717,0.9721779572842699,0.6750982245198865,1.1169737050843052,0.4922888264217881,1.7878451958761037,0.8430793690491593,0.7700228576885593,1.1141909393371865,2.1247635323273855,1.2920127160567723,2.4417153684949024,0.1263522702105313,0.9296902139826582,1.2780962822255495,0.16930233489740376
996,1.52220042042852,1.4126852678031936,1.4700872266570464,0.8407838063512838,0.9536425830744377,1.0677073212689119,0.5963939175308053,1.1843203768463615,0.8771198349682687,1.4814243547778945,0.9575143590173105,1.3805519470464087,0.6796247554162338,1.2933808937645432,1.8746868631942808,1.0415569063763805,1.4003297651611466,0.4861180604874389,0.8887480797367848,1.2804095626443304
4520,0.8110118106366065,1.459506227235002,1.4717272583913572,0.6863430383553426,1.1209619776089874,0.6989866426287956,1.7440359065191837,1.8488767541860611,1.6455904515688387,1.838666776701071,0.8428497317188456,1.345394057372451,0.9668801582211354,1.6010594119390757,1.2649270131714239,2.5860825547881605,1.0358982377555164,1.0764906941197279,0.7488626735191042,0.5050516510745321
1249,1.492958135989415,1.279432587698663,1.2940930613019308,1.9894041538471587,0.9667094197804603,1.1265694444883552,1.157770495098199,1.7800204959647306,1.7375009406197695,2.0248607002534214,0.9318760156848346,0.9977075569175942,0.8662630316621225,1.1075369074721022,1.049427496462995,1.712336560851687,0.7350004735084745,1.2083830591863511,1.29606358445055,0.46638375252976144
2207,1.3695215318315528,1.8882451247901608,0.6266337826426176,0.5696134895099345,1.487910227018398,1.374478137025098,1.948235956032219,0.6138556791238968,1.1379170079602798,1.3807023471751383,1.0911510804643065,1.18226641580641,0.9705733440703536,0.5699484666886622,1.2300298252549458,1.1571611963886776,1.0911176038620105,1.0788398081268094,0.9844594040906864,1.579611481479213
4101,0.9489540323206105,0.34763336191700356,1.0975058292791589,0.9602783372769977,1.1582099079392485,1.1427217707949477,0.8431287016228861,1.1849138131732144,1.0991791938344035,1.3836086424901666,0.4034896362020378,0.9441257501987842,1.4030770166283455,0.9771610398130544,1.6266481280534002,2.5145179941827234,1.1078809185975773,1.1183253609564865,1.3267186873879693,0.7680193546280385
4812,1.1748081127287897,1.3364943363767654,1.181260626312914,1.2378530892794852,1.7238848707555017,1.2801556274228056,0.9987355212276304,0.937918274013565,1.5274575143142104,2.334499839290121,1.5772525012273786,1.8213866149191902,0.9834075639745624,1.3252727333430991,1.3503973243802374,1.8280609877263085,0.7069100643777199,1.4488611067753367,1.1601098740705214,0.8081909722232096
2491,0.9345767402142338,0.7138618847505918,1.5393527299547554,1.500252666366229,2.07994909806301,1.0188599425908014,1.2441220699909785,1.5800592107690439,2.411883004398415,1.79687757237952,1.1083782750744948,0.886670176931647,1.1750719331754114,2.5869315058762,1.3347990936058975,2.0409162118492743,1.158027033026125,0.9639829819410639,1.3830284947015965,1.005583291789598
1309,0.40602598805484197,1.2427516930095612,0.9900220880499575,1.6749360928310837,0.7345243645958915,1.614916287140159,0.84997296269135,1.1267243652863346,1.5664582251658237,1.6443751551717094,1.239722308407849,1.2728345275670896,1.3593514089487866,1.17638850099608,1.0735025908664195,1.4284136820222888,0.5723498104444495,1.132755994192811,0.9684602958441919,0.777057355684718
1860,1.71917594579551,1.2286733333580968,0.42938009629343266,1.0495254911931358,0.7560169644254908,1.3656437522157814,1.7659422029045677,1.7253163796961206,1.4725470272226406,2.045594344492219,1.2003080616290405,1.1285972617239244,0.621931551716327,2.2299674886352707,1.498021872443082,2.661854902660399,1.076269774290568,0.7192120791265249,1.5996209039536384,0.8295617256847028
346,1.1631433080063884,1.2196819391081366,1.5166050455909097,0.9661981631322674,1.0093303794524477,1.46862057940944,1.891963249835083,1.34066433479662,1.452327075247632,1.0988221703906118,1.1444467727675,1.3376232928200313,0.9345420662070576,1.9117604204014338,1.1718123629048478,1.6008062188816785,1.4779473499817684,0.9363173622733229,0.9195176791040802,1.5262280231285528
3239,0.8541425849229283,1.4575868741007136,0.9693045165807965,1.1924065009463203,1.588696740414553,1.916775225437614,0.5083933927055033,1.0821642850488493,1.040434035317154,1.5772252070289152,1.0649561086955806,0.6002058368262159,0.8242908180637362,1.7849374255634376,0.9570735911561561,1.803786846129623,1.1948293070112097,0.929454807864241,0.9783416142657717,0.9546386638686821
2575,0.7169437324938026,0.8176897029563016,0.8627874450194885,1.4787668733836787,1.212907281085668,1.4010818132181817,1.3093844749523378,1.3247503653066643,1.8115156359044255,-0.06992351077984116,0.668508721425844,1.3542219817332297,1.1335658264348119,2.095258492280665,1.4000475065397149,1.0727244257041066,0.6668300309659907,1.2150314252592516,0.8785880778302424,1.03841353819101
1752,1.2245308831319188,1.7291463639273619,1.1294038939000643,1.1736777615531857,1.0043997823840738,0.8792859550285324,1.4089903724515636,1.8232620939138335,1.8162062630729972,2.151952114071374,1.056414123615672,1.0006095209551187,0.8699225792949122,2.4775713722120587,1.2239683131866164,1.6456369972080611,1.027381485058739,0.7500841237832239,1.324771330811378,0.2520979187578104
2002,1.343148720368706,1.4863678712141475,1.4895094407954006,0.5621225416169202,0.7504206684938085,1.7874675561404776,1.9033274692886069,0.2609460826373936,0.47270074887539776,2.606724996167273,1.0406393024832576,1.2217328400883984,0.7742604081139204,1.4570920696923755,1.1414801605049092,0.9640950233323784,0.8272436717953572,0.22094121277205891,1.1655100006300114,0.9665300167740629
1652,-0.20357436611339796,1.2379847311955914,0.9167811988167092,1.5970857310283209,1.6321639934693757,1.625453049418854,1.2843278167186423,1.099392063549479,1.2211101744418333,1.3504385444561346,0.9880742400042054,0.5574373542171309,0.9551918300904241,0.6371089706440514,1.682954960118229,1.2822674035063655,0.8331766776872682,1.4690179658022025,0.8878744987273492,0.6220136119657196
433,0.5145483662279524,1.2696884098579402,1.4635046566338679,1.4454917590425218,0.7133824950717315,0.781493035302621,0.9811193840406542,1.443526371970311,1.681017286429261,2.166736681137226,0.9115972333997167,0.9993273518860701,0.828284156222011,0.815920320029651,1.1528607073163424,3.0914928824379033,1.4811266299593808,0.9900607669507098,0.861409901339552,-0.08105996665082665
4837,1.3111123649162235,0.9404748896945576,2.0947910121928888,1.567243957073118,0.4572052313890592,0.7298928560983022,1.6341704168592655,1.5319622437188376,0.8481581772443135,2.313567636844333,1.1209848443519466,0.9529773255264327,1.4033578109110287,1.8996093079850533,1.5012627753079382,1.5698881258235846,0.6257532570506237,1.4763493676382984,1.3081783571529353,0.452326496193557
3183,1.0682417666051742,1.0915677389746583,1.4104937150775034,0.5066708289549506,1.6041215966039568,0.9831738682519608,1.3958506304954472,1.0181592437494473,1.7054406536345486,3.1478386116242403,1.4848899555583333,1.2617124874774432,1.0025268017084892,1.9073564367554794,1.3254210956927155,2.8895089400147365,0.9965219839049562,0.3839005829604909,0.7815341047265008,-0.30426255975565614
877,2.0042593401966475,1.5098271058118378,1.3828365682761974,1.528516870444689,1.600915197109606,0.963980094791909,0.5998795717392129,1.0211058177409864,0.893418543219036,1.3196071076159013,1.2096032611331644,1.1299983857647535,1.1081846967032352,2.4094597097105814,0.9562849105124285,1.7121954676566964,1.4244631000866357,1.0225629480310112,0.5035015754743959,0.6873437608088083
2096,1.539188136485162,1.8826753130468001,1.2780040431463204,1.8951561606037939,1.405071439858416,1.0551464851522687,0.24863008919897056,1.4672557427471902,0.9323286870365821,2.736235503804926,0.8154286453161035,1.175543383407062,1.3335476941355704,1.3660903191750775,1.0999260215082074,1.4838989648406111,0.7568681359089052,0.9348392970234471,1.3378485471655504,0.04285207969078236
2639,1.4956559598820847,1.3389085721006606,1.3464678491409652,1.2655330874090995,0.9321786561104881,1.171096401083945,1.813536102777156,0.9957991423518493,1.1973443733006475,0.9705346888611505,0.6949629101250745,1.243195910421151,1.2808055587775649,1.940519587517511,1.8605584432615765,1.3488372896866134,0.495119876307754,0.6694484083167994,1.2708712903237893,0.3561641906019183
3787,0.8810732466535628,1.1872889469193526,1.833992038596795,1.1535048204996419,1.862319219125089,0.8364284284586078,1.400737616091936,1.3896893417664964,1.5266757489196865,1.6713466737321359,1.3378178736115045,0.892305026908252,1.6138106798291987,1.7205007935041732,1.2105577022593954,1.7325102221857638,0.8305976858007879,0.9466341283129426,1.2222168562355065,0.6767726759856268
392,1.7703452859616533,1.081507483316466,0.9354136320148541,1.4903006660705655,0.889116230338562,1.7344583234662476,1.9522859709265643,1.8650559104126412,1.2737885317151438,2.3625601407558934,0.8491117121427275,1.3479744301493806,0.673447083217563,2.5598188896627256,1.0617796832349693,-0.3638952171089138,1.0062026781177058,0.7629994767059929,0.9054981132645614,1.6077184302544634
4468,0.4963483659175921,0.6856904015686478,0.6384458260067047,1.1586240703035418,0.4395692531382932,0.8103226831475738,1.588894606980938,1.5855458992844045,1.471776883260001,2.971921334474709,1.1437840638610022,0.6445699364558986,0.9570112039711354,1.8405076469485366,1.2331149352858162,2.3970648567875603,0.7225045320167309,1.2680897354799952,1.0675603439655084,-0.07751505064999327
3481,1.0777942213738325,0.9081105194672907,0.8316711508042619,0.6756636002193579,1.1399707288561927,1.958902293988098,1.9402873436467643,1.3657077853711932,0.5464262153121637,2.4577100627314024,0.634791116459575,1.5922066317301575,1.122224351625002,1.5921869852866204,0.892062552805069,0.8657203980406137,1.518578601070426,1.1394947293720132,1.493148380507518,0.7132667265389486
3314,1.478159038553784,1.6564438283452567,1.156969739074517,1.2295479941918737,1.655199554922722,1.5676643048374428,1.4285678771003008,1.6161152470606026,1.4531506363730091,1.3068091222335956,0.742378932055135,0.9776826368419421,0.9199793870953843,1.793734920669144,1.2110037518155827,1.077670008473273,0.860225374250237,0.7690749438677544,1.5908823929536098,0.8865091858178262
1369,1.5973421609207714,1.461226495571419,0.9814239084290635,0.881742799966682,1.0880118677939825,1.570531986179988,2.079110635477845,1.8034982010767395,1.5044419336105346,1.7035401913341437,1.2870453143378304,0.864842416280418,1.011348399736573,2.1778981346553015,0.8235498926809363,2.7476088369937366,1.282815049334464,1.3991407780838745,0.960817534888549,0.8475913860202237
1886,1.4421676802929702,1.4937847421203518,1.1918904979783258,0.727443627474891,1.176397969962541,0.551529053680943,1.0378083139655625,1.2260709136373726,0.9405795319803352,0.2239316159943976,0.3170549274593071,1.1426476436568702,0.4394706518019854,1.8856331284209662,1.598558088699502,2.7390383572429453,1.1495785299768209,1.1439188625001309,0.9444241300382288,0.9915557651813014
2411,1.23366403488235,1.0887077545541446,1.304398313898563,0.9947528216574173,0.5447793251772561,0.84784171746491,0.8116598934601804,1.3442087012822381,1.182618704365186,1.0571924139390583,0.8476922068410707,0.9641674405753211,0.7386239719551844,2.805484409512786,0.5480446448029215,1.4240407895886045,1.068240363656218,1.3299169262495987,0.9271690320052476,1.194432367638645
3454,0.2752443915202578,1.0094885393758584,1.137101999506382,1.211686015914949,1.12493672786827,1.057817884557461,1.6209971428418075,1.014834989127835,1.4808084857122978,2.6850682148339304,1.3503910817664346,1.418593818598775,0.74051844149261,2.887875665165364,1.4005086483038416,0.38760799114269107,0.6803381818556857,1.4500431048221416,1.218470867731599,1.0155836434217629
3038,1.161963465882749,1.3500566613843124,1.0053802326033479,0.5694602149716957,1.7645976100685088,1.5612684069380136,1.5938773871965153,0.766647477425719,0.8618433621791098,1.4343989796234815,1.3527757076619322,1.1645817525903,1.1193558107808392,1.5008531078857772,1.0815751833882308,2.1480895115640792,1.1858070605299038,1.0014040439165224,1.060225166474739,0.6520273583498022
1811,1.305180857017507,1.1731614231406546,1.2676667694433583,0.5457405597760081,0.30837778793172577,2.1761672540145405,1.4760049044030812,1.524048078105198,1.5925668410989429,1.1367585982554569,1.2187355191726728,0.9089609883104122,1.105857102224894,1.7666028042856319,1.1969167999240724,1.9006851909144078,0.9807856349709159,1.058313157516394,0.7026912846700677,1.3113839082323295
4387,0.8925918766773541,0.9388262421493189,0.7263311374406155,1.335584392162299,0.7118990935628792,1.3512216331119598,0.7326165933145714,2.0044637017653018,1.446763967065011,2.1333949218366555,0.21743424105480846,0.9146160628581427,0.9949075230582127,1.7863449905688573,1.6512276932114656,1.6368781840381106,1.4068077008901119,0.7060216174086609,0.45220079319374284,0.30531271213806294
4619,0.9135239448601575,1.8009603424350147,0.820531894343664,1.28823185988177,1.472727768275172,1.5403321235555096,1.2821644564820522,1.2262404266190579,2.093399511754349,1.545205621071248,1.5483304007995282,0.6222271427685719,1.046772834993596,1.4094011977883227,1.3036106547339954,2.769627815130643,0.718870097992969,1.2849363724543215,1.2753366826490182,0.6181577629089772
1422,1.4080575175841386,1.203188163089433,1.6251106658971686,1.2372211824114148,1.895999260940071,0.9970938778176005,0.9260503190834964,1.4010345778413804,1.322013438530836,1.2312642776058413,1.1769950327245609,1.3382524154355138,1.211895655210083,2.5272527918009597,1.0127525143495353,1.455051201802717,0.928874259225125,0.701535475719639,1.4054232608412531,0.9849560727341339
2252,2.0321532955600334,1.8321656035380127,1.6869459421433048,1.2205164700284432,1.1940465668523064,1.1489202653595108,1.926351880452039,1.1170607609945782,1.2887227011684157,2.164985486178601,1.359274444247763,1.2688333062080366,1.0778553436787113,2.1481694006520837,1.4618448609502608,1.1149164264511617,0.29279535327991346,0.5536662847726308,1.3767471492477792,0.887700713025709
714,0.6108204112842661,1.4446864555223675,0.8650341834630908,1.0667754449884577,1.0537639644255135,1.132770119045339,1.329104806930935,1.2547056432872765,1.011247738099374,2.260702986026064,1.1215051269194853,1.3423891268028623,0.9551399969297186,1.2909964887757446,0.7589065490375739,2.1389471058108516,1.3059081978667018,1.264836074415368,1.0777312877203409,0.2442131813169997
4511,0.9250794437335589,1.4274123602689897,1.0298144135735894,0.9353223432821316,1.7690520865568482,1.1933622353776734,1.1397687388897697,1.3199755643400306,1.0766379870373557,1.6259829827297176,0.7307787836337876,1.297613345988664,1.029678965026708,2.0069472348041586,0.8463197112376237,0.17453261851194174,1.234545825112781,0.7296027104402385,0.7352593039520251,1.1859453770414639
3782,1.301918533359857,0.8869180529388484,0.5301439694198001,1.1851938783468876,1.4776648020386063,1.423641228769911,1.3547582077286768,1.1643044478587823,1.1110473053478223,1.2462867876854036,1.1576228147361878,1.2272620923905708,1.1818214498896749,1.1632583789569542,1.326296872135869,1.2367635485640933,1.0549160388631218,0.7145746503129737,1.0623776031865138,1.3629103913443905
3682,1.5666703519850058,0.8266580596096119,0.3964111071259498,1.174020882742129,1.209820013922596,1.3207138003141048,1.2276887568398178,1.3162444864654352,1.1403036409611376,1.8249867360356706,1.0354679836408076,1.0099815022475207,0.8910926214222998,1.3155795471424436,1.1439051258560649,2.4596322034981744,0.9241688871917341,0.6689164921683053,1.05924289464812,1.7903035711810116
3131,1.551992554737163,1.6002328612414367,1.4229429241532632,1.0941994585623651,1.3868868550382936,1.1055134242855889,0.7068790912586725,0.7050011977795211,0.9620161899721194,2.736369283717799,1.0120450795348932,1.374394664298133,0.7230081436290348,1.8070427116485006,1.4616368516678089,1.3763608084076107,0.7497680843558319,1.2099781659721736,1.2557929308358684,0.847412226845667
2719,0.9008799060976572,1.4776675769227305,1.4026711211000094,0.9546913887942788,1.218341650772403,1.4492414275675867,1.502988694820707,1.5539251010831803,2.658472789028107,2.9909066065328367,1.108716266452299,0.9043228468597799,0.8317517404297954,2.522646465600134,1.3817672185746224,1.598106308143381,1.2110550622490353,0.7220604029395803,0.8602989456790486,0.562904136247365
2919,0.9404396302693823,1.2274401065776825,1.2497573596503118,1.4095541774538305,2.363333672185756,1.1542823333971026,1.308973078083389,1.3738838306937804,0.8721641959347237,1.2405369365938783,0.8979224156392214,1.3500237354199758,1.2170765223744455,1.539188887001992,1.718453343239186,0.6939620055762231,0.8719254924620691,1.2434410579461042,0.6999179380147287,1.0112030815176019
178,1.1543479771166665,1.1422999022541833,1.3203451727005544,0.84083576288311,0.899711486382996,1.1433977744949941,1.5816814387429798,1.2255742225139146,1.11138247763241,2.0132776935188716,0.9327087142340917,0.7787954076831229,0.91646762915757,1.7690918027367537,1.3208295099825247,1.8381322073391528,0.5626364420187995,1.3297996173069702,0.7647448046016436,0.7649289108093907
1096,0.8522416147523921,1.0342480564792669,0.9005944843188362,1.306127546889702,0.8683528011544468,0.8892666765467737,0.7485662183043115,0.7352440848217383,1.9984586738493446,1.5506575739869373,0.7612182983214693,1.0628142712827635,1.4823648707581458,1.5197071063227074,1.0292306168003766,1.4811423776952648,1.2064807555021102,1.5076922761506735,1.0136983383679725,0.6893113855710453
2895,1.5078516610828965,1.3731558001028359,1.288551282868365,1.2609559906321994,1.1907154539762919,0.9481628747918225,0.9978569794511332,0.45187910694381817,0.10313707795368399,0.5166289530722614,1.0458173987182957,1.3785211778173148,0.7334304899990223,2.12366891236523,1.6387125631911894,3.145091411318187,0.5107758193037413,1.068835672146369,1.1901582745249628,1.095915067883301
3146,1.6208963873553912,1.3521632569154736,1.6344895924079068,1.4513658295076972,1.734522766525521,1.0189389595892175,1.1625471459688792,1.0559807560402614,1.462596546013726,1.6849101107472018,1.2725464539502407,1.0717134291519372,1.1707120436194547,1.8108186662426085,1.4209015197299115,2.288018235530568,0.7577277466035117,0.9212687524751784,1.0290655311179406,0.7212604390705839
1599,1.1196289023999373,1.3722883534558568,0.778661224734376,0.8311576113383505,0.9975376199070777,1.2030749352610153,0.9530989140078091,1.3989463910165627,0.9325642936857392,2.2193630359922762,0.9653493793992994,0.6790473569870055,1.4088629767609953,0.9365546959440658,1.2214376618712939,0.20103954236628557,0.6312404634382942,1.6862157951036971,1.2656749853571956,0.8202899313918186
448,1.9056977345638926,0.6673980610606188,1.4103958852858627,1.467758627031134,0.8896197001916968,1.3945165923860505,0.9820021808636703,0.9601473740539788,1.4520238267126089,2.318971456551403,1.2434023924585165,0.9562571093118383,1.1493182741481307,0.5817847172375522,0.9241439689441953,2.495255128577935,0.6336287768018221,1.1670164179424787,0.38621404607002574,0.39607584545671737
2482,0.5560104423037197,1.208797085985259,1.3392444182511523,1.4494278726482999,1.1119677519795415,1.2160140376899933,1.4425960852744575,1.431426031598397,1.3523054797588163,0.7171098846715621,0.8666315663859127,0.7032236371731905,0.5465680769587706,2.175775516186256,1.1264868211526542,1.9004871289220187,1.1939178939471746,1.1975425635769221,1.3176612551131202,1.0959024899211622
348,1.22665020333775,1.0831343513769893,0.6711217196908428,1.2048709262820256,1.5795895064690604,1.2968143645779853,2.089002840264451,1.2643115898519928,1.614088470637159,1.1688673651501498,1.1077026738830207,1.2528087481024026,0.8522789567815243,1.1508199767681926,1.2924215121689764,1.7171643868987454,1.616140183164574,1.3313315790773759,1.6166672052629414,0.9433968089805093
4154,1.2971570184135957,0.6689519601280107,0.7827160443914061,1.1887186804157772,0.9622677956495538,2.02471325079702,0.8694221292506827,1.8035926832305242,1.4265898409272475,1.913891456366643,1.000940697363192,0.13672386742924858,0.31692691180157706,0.5035917597563653,1.3370742448867297,1.8816065703849343,0.9196357889199903,1.1107665787817227,1.1931288873006758,0.34973973624636456
4020,0.3120222979351355,1.3211149444259616,1.2876531856832782,1.282413945767577,0.4762984331009604,1.8281738251084572,1.585259465891845,1.2845660288865162,1.229171553124801,1.1126596003799847,1.1745982003755104,0.9463779593350788,0.9081592445159984,2.450463930148633,0.5604461593097187,1.5469304464829654,1.5113776666258238,1.4822059737649196,1.3399713284761463,0.9363352290786106
